frequency,node_0_accel_x_sd,node_0_accel_x_sv,node_0_accel_x_sa,node_0_accel_y_sd,node_0_accel_y_sv,node_0_accel_y_sa,node_0_accel_z_sd,node_0_accel_z_sv,node_0_accel_z_sa,node_11_accel_x_sd,node_11_accel_x_sv,node_11_accel_x_sa,node_11_accel_y_sd,node_11_accel_y_sv,node_11_accel_y_sa,node_11_accel_z_sd,node_11_accel_z_sv,node_11_accel_z_sa,node_14_accel_x_sd,node_14_accel_x_sv,node_14_accel_x_sa,node_14_accel_y_sd,node_14_accel_y_sv,node_14_accel_y_sa,node_14_accel_z_sd,node_14_accel_z_sv,node_14_accel_z_sa,node_17_accel_x_sd,node_17_accel_x_sv,node_17_accel_x_sa,node_17_accel_y_sd,node_17_accel_y_sv,node_17_accel_y_sa,node_17_accel_z_sd,node_17_accel_z_sv,node_17_accel_z_sa,node_18_accel_x_sd,node_18_accel_x_sv,node_18_accel_x_sa,node_18_accel_y_sd,node_18_accel_y_sv,node_18_accel_y_sa,node_18_accel_z_sd,node_18_accel_z_sv,node_18_accel_z_sa
0.08128305161641,0.2237860158183,0.11429121789841,0.05837041443782,0.34862371938909,0.17804789692313,0.090932004438195,0.093187911686391,0.047592607076463,0.024306331232717,0.23289304332128,0.11894232740114,0.060745812952789,0.36622473815267,0.18703702818491,0.095522902381488,0.093404380812366,0.047703161437756,0.024362793172709,0.22435272534334,0.11458064582167,0.058518230063035,0.34947153629016,0.17848089103057,0.091153141687105,0.093222326974663,0.047610183533136,0.024315307819713,0.22548086431576,0.11515680504522,0.058812484103543,0.3513812652651,0.17945622118963,0.091651258923448,0.093253252104478,0.047625977508185,0.024323374063876,0.22638932262996,0.11562076972488,0.059049438535683,0.35558627411766,0.18160378872764,0.092748057168598,0.093273597352132,0.047636368162508,0.024328680742816
0.083176377110267,0.22563786816746,0.11792120381493,0.061627112603467,0.35045249511821,0.1831509065385,0.095716980284478,0.093631593883458,0.04893305523368,0.025573033579699,0.2347406203146,0.12267841722037,0.064113292499287,0.36806650625707,0.19235621154503,0.10052778911134,0.093846282014989,0.049045253966634,0.025631670056651,0.22620113785182,0.11821557567632,0.061780955061501,0.35130099605559,0.18359434386038,0.09594872623757,0.093666064232283,0.048951069873963,0.025582448258563,0.22733036707421,0.11880572515065,0.062089374641107,0.35320846435744,0.18459121092095,0.096469701571987,0.093697038941224,0.04896725764863,0.02559090819435,0.22825253927519,0.11928766400669,0.062341241982928,0.3574122501456,0.18678816254412,0.097617856277719,0.093717416835953,0.048977907394159,0.025596473886063
0.085113803820238,0.22742472135253,0.12162352532342,0.06504254165565,0.35229508001138,0.18840242753849,0.10075495434466,0.093942545320812,0.050239144943532,0.026867184362931,0.23652203044921,0.12648863759756,0.067644334909947,0.36992344232946,0.1978298264512,0.10579659398513,0.094156383167844,0.05035350240058,0.026928341114011,0.22798396546812,0.12192260116904,0.065202483189127,0.35314432339011,0.18885659088961,0.10099783448323,0.093977074316961,0.050257610562453,0.026877059514836,0.22911439084497,0.12252713667702,0.065525780231003,0.35504908922678,0.18987523272676,0.10154258973472,0.094008101835515,0.050274203640664,0.026885933258447,0.23005237904485,0.12302875950369,0.065794041026048,0.35925130186346,0.19212251662797,0.10274440538977,0.094028514503412,0.050285120046832,0.026891771198114
0.087096358995608,0.22912413615635,0.12538649337558,0.068616833585337,0.35413469074947,0.19379759723533,0.10605430553754,0.094105417641034,0.051498495634706,0.028182171857037,0.23821477953562,0.13036128090768,0.071339249365721,0.37177886080381,0.20345323914521,0.11133828434781,0.094319637433301,0.051615725835831,0.028246325219853,0.22967899424286,0.12569013537051,0.068782999427244,0.35498473863555,0.1942627796706,0.10630887319382,0.094140007818132,0.051517424853969,0.028192530732647,0.23081047547452,0.12630933012815,0.069121849190871,0.35688632030329,0.19530340621124,0.106878348392,0.094171090428458,0.051534434583188,0.02820183918149,0.23176646372244,0.12683248764497,0.069408143282874,0.36108657565627,0.19760196496994,0.10813621771736,0.094191539372519,0.051545625116984,0.028207963118563
0.089125093813375,0.23071303906641,0.12919688901029,0.072348906665537,0.35595279102015,0.1993298403091,0.11162262592121,0.09411065587155,0.052700983050303,0.029511999345314,0.23979575688784,0.13428311600048,0.075197140586737,0.37361431630038,0.20922010975644,0.11716107337628,0.094325265248553,0.052821162056974,0.029579298332182,0.23126862607299,0.12950801192348,0.072523132243105,0.35680370886939,0.19980634540552,0.11188946379177,0.094145308452071,0.052720388132987,0.029522865988673,0.2323955335651,0.13013906833352,0.072876517232949,0.35870158734712,0.20086913750446,0.11248461625217,0.094176447254464,0.052737825536668,0.029532630752369,0.23337175840977,0.13068574403688,0.073182649909529,0.36289946939443,0.20321990754823,0.11380102289162,0.094196933199893,0.05274929745186,0.029539054904899
0.091201083935591,0.23216818464802,0.13304011813066,0.076236427739031,0.35772923017669,0.20499078766391,0.1174665626466,0.093956188449307,0.053840031653576,0.030852134982274,0.24124170200867,0.13823954639578,0.079215873659463,0.3754097388396,0.21512230919297,0.12327226260981,0.094171185471227,0.053963232122397,0.030922732962573,0.23272455760752,0.13335893840472,0.076419122396298,0.35858108643658,0.20547892973048,0.11774628434189,0.093990903118635,0.05385992431766,0.030863534142688,0.23384631449779,0.1340017425401,0.076787470618667,0.36047470947928,0.20656403893128,0.11836808812813,0.094022097830421,0.053877799928599,0.030873777464332,0.23484502902309,0.13457403929397,0.077115415758334,0.36466977377742,0.20896795077923,0.1197456098446,0.094042620590889,0.053889560155269,0.030880516466697
0.093325430079699,0.23346671308569,0.1369004530255,0.080275829435734,0.35944245836263,0.21077024101669,0.12359167222648,0.093648995805158,0.054913995154436,0.032200525354222,0.24252976666078,0.14221485576766,0.083392094419915,0.37714364507719,0.22114988121586,0.12967809639687,0.093864367961968,0.055040285302812,0.032274579502228,0.23402392815471,0.1372271933748,0.080467423780165,0.36029532393939,0.21127034521692,0.12388492384538,0.093683770553782,0.054934386407551,0.032212482398343,0.23513996369521,0.13788161545094,0.08085116447497,0.36218411192095,0.21237789466981,0.12453436984067,0.09371501936507,0.05495271011788,0.032223227074584,0.23616339483298,0.13848173606149,0.081203063820143,0.366375890586,0.21483587418493,0.12597568241453,0.093735577748656,0.054964765164139,0.032230295925096
0.095499258602144,0.23458680513488,0.14076137381144,0.084462399093125,0.3610698304079,0.21665619829238,0.13000229957036,0.093206389429779,0.055927525065172,0.033558730029682,0.24363817441323,0.14619255385485,0.087721322219205,0.37879343785817,0.22729106469998,0.13638364060518,0.093422113253123,0.056056967902847,0.033636400858827,0.23514491654151,0.14109626275923,0.08466334572496,0.36192377798312,0.21716860065782,0.13030976128314,0.093241220489708,0.055948425080602,0.033571270866678,0.23625467930223,0.14176216436744,0.085062913062694,0.36380713170678,0.21829868748159,0.13098785813411,0.093272520008453,0.055967206031455,0.033582540181004,0.23730497847741,0.14239238546928,0.085441070683492,0.36799514013066,0.22081165840057,0.13249574021086,0.093293111782284,0.055979561911284,0.033589954198252
0.097723722095581,0.23550843324355,0.14460602210709,0.088790457911166,0.36258801090266,0.22263495705112,0.13670149759713,0.092656803502209,0.056892789744631,0.034933101537974,0.24454697628328,0.15015583506545,0.092198133654638,0.3803358065578,0.23353239327246,0.14339270131085,0.092872845007891,0.057025442755465,0.03501455265186,0.23606749213606,0.14494929339235,0.089001232083375,0.36344311408859,0.22316000436474,0.13702388521779,0.092691685419586,0.056914207811262,0.034946252580482,0.23717046498576,0.14562653672539,0.08941707054419,0.36532042479435,0.22431270378056,0.13773166147408,0.092723030734922,0.056933454346513,0.034958070267279,0.23824965243606,0.14628917543495,0.089823941527808,0.36950417029013,0.22688159180431,0.13930900065144,0.092743652665636,0.056946116548574,0.034965845066024
0.1,0.23621420311614,0.14841777740205,0.093253650112368,0.36397349234208,0.22869131514549,0.14369100696437,0.092039881860526,0.057830369714771,0.036335896936667,0.24523889649212,0.15408816010947,0.096816457036561,0.38174724019368,0.23985889151236,0.1507078029126,0.0922561980069,0.057966285173018,0.036421295147112,0.2367742563325,0.14876966925488,0.093474750308689,0.36482982466786,0.22922936467355,0.14402907349058,0.092074807729102,0.057852314287619,0.036349685119957,0.23786997303213,0.14945812843759,0.093907322018525,0.36670048642634,0.23040473625072,0.14476758131442,0.092106192621708,0.057872033999402,0.036362075381656,0.23897987652422,0.15015550144587,0.094345494450769,0.37087947898925,0.23303047500726,0.14641738181389,0.09212684061469,0.057885007517445,0.036370226884351
0.10232929922808,0.23669027457027,0.15218096360079,0.0978453623602,0.36520323723051,0.2348088896038,0.15097131957286,0.092353651152924,0.059379151298124,0.03817806404911,0.24570025693428,0.15797396798455,0.10156999781836,0.38300466433881,0.24625438873016,0.15833024925049,0.092815821667843,0.059676305688755,0.038369120659216,0.23725136336211,0.15254171789524,0.098077310784162,0.36606087096241,0.23536030865967,0.1513258566717,0.092407898529726,0.05941402986713,0.038200489365275,0.23833942648499,0.15324129245444,0.098527105059497,0.36792429559932,0.2365584050215,0.15209617754425,0.092458199645975,0.059446371172048,0.038221283337294,0.2394816155933,0.15397566753357,0.09899927446903,0.37210460624731,0.23924615255873,0.15382427562886,0.092493091638905,0.059468805119178,0.038235707333792
0.10471285480509,0.23692734386572,0.15588168869417,0.10255929296163,0.36625545294261,0.24097057590152,0.15854185373565,0.092906095180296,0.06112573909955,0.040216478512151,0.24592196220812,0.16179952102831,0.10645281442101,0.38408621081379,0.25270197254956,0.16626029556005,0.093366132663916,0.061428411719093,0.040415616012644,0.23748950262694,0.15625155000094,0.10280263593818,0.36711445774168,0.24153574122389,0.15891369315023,0.092960420162468,0.061161481153721,0.040239994294123,0.23856960237596,0.15696218039965,0.10327018124038,0.36897009238543,0.24275661956215,0.15971694605449,0.093010791149949,0.061194621754809,0.040261798501175,0.23974532003396,0.15773572072204,0.10377911689027,0.3731553619091,0.2455102353768,0.16152863345282,0.093045729141315,0.061217608519463,0.040276922191136
0.10715193052376,0.23692166211234,0.15950881439386,0.10739018814274,0.36711050520693,0.24715917031395,0.1664012731966,0.093406542016787,0.06288646905855,0.042338661781755,0.24590051943805,0.16555387955956,0.11146006157229,0.38497212628628,0.25918460511851,0.17449746343579,0.093864188168981,0.063194581852026,0.042546100417584,0.2374849171646,0.15988802896118,0.10764549643956,0.36797094664444,0.24773846725256,0.1667912880523,0.093460950255628,0.062923099705125,0.042363323566386,0.23855685050829,0.16060971399089,0.10813137486211,0.36981829386162,0.24898220394493,0.1676286406331,0.093511396203068,0.062957062717183,0.042386189351382,0.23976694412298,0.16142441618428,0.10867987760261,0.37400875878978,0.25180345754619,0.16952806516452,0.093546383543211,0.062980618136706,0.04240204816736
0.10964781961432,0.23667605566069,0.16305504444582,0.11233475834727,0.36775197155841,0.25335817727781,0.17454798602851,0.093843743845536,0.06465248789524,0.044541532762421,0.24563905836503,0.16922999442225,0.11658891384283,0.38564582144409,0.26568592408038,0.18304103488045,0.094298748614662,0.064965957809405,0.044757493986905,0.23724042418011,0.16344385916458,0.112602627444,0.36861390951803,0.25395199878596,0.17495709201996,0.093898240794093,0.064690032894646,0.044567398925898,0.2383041135299,0.16417667480037,0.11310749172244,0.37045254991011,0.25521870736792,0.17582977524749,0.093948766611788,0.064724842032507,0.044591380251365,0.23954896862691,0.16503430233944,0.1136983436196,0.37464842654419,0.25810940473547,0.17782128548467,0.093983806534242,0.064748982354168,0.044608011427723
0.1122018454302,0.23620747503842,0.16652274199727,0.11739604598788,0.36817593039284,0.2595585319916,0.18298488838678,0.094206740259603,0.066414344847057,0.046821121177836,0.24514830783477,0.17282589558183,0.12183967512349,0.38609505680746,0.27219124848066,0.19189076483413,0.094658871776685,0.066733090813735,0.047045832323676,0.23676639421394,0.16691677166821,0.11767383102081,0.36903131742833,0.26016156707588,0.18341001911449,0.094261331007859,0.06645283050923,0.046848252994861,0.23783077464232,0.16766714397304,0.11820283228844,0.37086093438041,0.26145141970064,0.1843193459502,0.094311941278907,0.066488509994424,0.046873406499027,0.23910296122353,0.1685640165119,0.11883511403299,0.37506241286286,0.26441339927908,0.18640749731401,0.094347036801535,0.066513251813703,0.046890849112085
0.11481536214969,0.23553160146854,0.16991397550606,0.12257700831764,0.36837197650044,0.2657458557661,0.19171072818231,0.094485368265494,0.068162337661042,0.049172738178496,0.24445515676117,0.17635148429879,0.1272210675628,0.38631325356361,0.27868880563971,0.20104785345165,0.094934424586706,0.068486289709461,0.049406439219363,0.23608163567175,0.1703107736323,0.12286326097622,0.36921685325179,0.26635535515701,0.19215042486815,0.094540057351715,0.068201790711073,0.049201199856397,0.23714818009491,0.17108018547285,0.12341831950686,0.37103725932199,0.26766860752099,0.19309781336556,0.09459075616299,0.068238365151714,0.049227584887419,0.23845388672714,0.17202213043201,0.12409784451208,0.37524449769656,0.27070373568922,0.19528737387472,0.094625909976708,0.068263725333558,0.049245879881762
0.11748975549395,0.23467256552494,0.17323763151328,0.1278857496836,0.36833701541965,0.27191006331411,0.20072672426703,0.09467087958243,0.069886988772857,0.051591273063907,0.24358258588943,0.1798150975295,0.13274130078502,0.38630090842753,0.28517118853546,0.21051621934248,0.095116702186409,0.070216099471483,0.051834225868417,0.23521412164228,0.17363741364755,0.12818087284769,0.36917132629171,0.27252595993201,0.20118138530124,0.094725670788095,0.069927436188071,0.051621131749761,0.23628280307556,0.17442632495437,0.12876325505313,0.37098249049479,0.27386297943457,0.20216838645066,0.094776461544057,0.069964930431362,0.051648810374609,0.23762070573989,0.17541397806263,0.1294923504412,0.37519560907007,0.27697314564268,0.20446434220629,0.094811675890965,0.069990926013931,0.051668000573275
0.12022644346174,0.23366781825565,0.176513863109,0.13333947354092,0.36808027129853,0.27804971649981,0.21004017567386,0.094756666593799,0.071579669809318,0.054071648087569,0.24256581555315,0.18323545570416,0.13841699891037,0.38606707994767,0.29163704360101,0.22030411194828,0.095199155446173,0.071913928147921,0.054324148543403,0.23420148685611,0.17691699909491,0.13364400452325,0.36890415570542,0.27867208298785,0.21051031449697,0.094811562724097,0.071621138626466,0.054102973843799,0.23527225859521,0.1777258655344,0.13425502636202,0.37070623064774,0.28003337960137,0.21153864491014,0.094862447951276,0.071659577586917,0.054132010830808,0.23664041295964,0.17875937632762,0.13503574569273,0.37492530704712,0.28322049145771,0.21394620548105,0.094897724495168,0.071686225668309,0.054152140927566
0.12302687708124,0.23256466220538,0.17977265870375,0.1389644003132,0.3676210566416,0.28417135312491,0.21966466957732,0.094739092193626,0.073233389481101,0.056609465118471,0.241452593211,0.18664303605215,0.14427520716798,0.38563090000003,0.29809297557898,0.23042609419921,0.095178222027864,0.073572837173061,0.056871858439519,0.23309121514088,0.18017968451869,0.13927903157412,0.36843487575598,0.28480043591208,0.22015095104468,0.094794094858378,0.0732759065823,0.056642330869658,0.23416401291065,0.18100895800115,0.13992006059942,0.37022822325285,0.28618669487522,0.22122253026524,0.094845076006449,0.073315315048082,0.05667279364333,0.23555986784899,0.18208795491775,0.14075412602704,0.37445328864682,0.28945267360074,0.2237471342751,0.094880415701716,0.073342632659088,0.056693910177173
0.12589254117942,0.23142005423003,0.18305470979036,0.14479741994669,0.36699024024134,0.29029157454304,0.22962245043699,0.094618410622849,0.074843754379963,0.059201877655885,0.2403003053596,0.19007904395533,0.15035371218903,0.3850230484089,0.30455563854907,0.24090541424816,0.095054247873105,0.075188504369876,0.059474577053367,0.23194043282879,0.18346633251551,0.14512301609585,0.36779460008126,0.29092782820547,0.23012573106198,0.094673520025862,0.074887346262303,0.059236359107364,0.23301517846198,0.18431646303093,0.14579547464877,0.36958624738345,0.29234503242332,0.23124674845901,0.094724597279137,0.074927748688991,0.05926831767948,0.23443562275917,0.18544004335097,0.14668423370682,0.37381085060855,0.29568671998761,0.23389004421541,0.094762321607863,0.074957588868875,0.059291921448336
